"","141431","74862","74379","141379","74207","74449","74356","160527","74264","74383","141422","141507","73982","73507","80920","74161","97822","160541","160974","141450","73692","159238","73926","160638","141472","160597","160558","141525","141480","133373","141527","136811","74419","160611","160570","74041","160576","73433","160663","160657","160532","160665","74848","123756","141487","160577","62881","141427","159237","141542","74262","129618","73676","160595","160518","141421","74686","74423","141429","74319","160634","160640","74371","141543","160590","73531","141455","160602","141465","74395","74317","141396","74847","160667","73943","141419","160604","160636","143632","160561","141438","74456","141488","73786","160543","152865","160544","74366","141458","73463","160549","74363","160633","160643","141391","74749","73559","74290","67138","73701","141413","160631","160676","73458","121759","160515","160588","166401","94931","160627","73945","160582","160650","160669","141506","74212","73584","88950","73940","74665","73808","160589","73793","160632","160660","141371","160539","74119","74385","74077","141484","74297","160661","141445","160674","160514","160533","74120","160644","73778","141482","74784","73482","160519","160540","74688","74124","141515","160567","74103","73478","74090","160758","73772","160396","141381","76287","160554","74108","74467","160659","160591","74324","73781","74017","74049","74693","141537","74283","141516","160610","74210","74428","74173","74140","74372","160592","160536","74554","92355","74750","74060","160614","141383","160671","74655","73891","74273","129037","74352","141464","141430","141492","74171","160655","74197","160605","160672","160594","141454","74558","74574","160573","74566","160596","74040","141462","141375","141514","160530","141502","141408","74838","160511","74216","74439","152605","160976","73437","160531","141558","160673","141398","160565","160599","74399","160546","160637","74447","122158","73666","74813","74367","160586","74537","74833","160679","141485","74345","74200","74388","141562","160656","74571","160677","141539","160620","160598","4931","74275","141417","74787","74400","160646","160587","141470","160534","160557","160553","141447","167722","141372","160626","160654","74377","74106","160578","160508","74062","73930","152607","141870","74474","160622","160562","160601","160512","160619","74359","74398","141401","74075","160551","160555","160618","74291","74050","74585","73459","73874","73474","160666","160568","73674","74177","74459","73535","141529","141500","141405","160612","73553","116663","141552","132056","160550","74374","141513","141453","73893","74830","74742","160574","141374","73768","74556","160566","74812","151208","74056","73434","160617","141561","73586","74373","74460","160509","160563","74095","160639","160517","160675","160538","74151","74163","74037","160609","160651","160642","160603","133374","160613","74378","141384","141463","160572","81232","74156","160545","141423","141503","74253","160621","73466","160645","141386","74783","141385","74043","73588","160606","141490","160510","141434","74321","73677","74308","73931","74376","89282","160625","74417","74079","133439","74634","99654","160652","74213","160635","160556","141335","160564","141531","74133","147975","74039","73883","160581","74351","73536","4930","160648","74065","141394","160600","74254","73764","160542","74570","141428","160547","141446","73424","160670","160559","73805","73653","160662","160571","141473","141459","141522","160552","160649","150418","160579","73924","74802","141440"
"141431",0,0.244036853514211,0.293450895816448,0.332448545153313,0.368870580162842,0.390710785279801,0.388061038774433,0.35962124082985,0.400736486731973,0.398908907702252,0.405380891502762,0.450412894554684,0.432109721720956,0.423157098358419,0.407783619295043,0.428692661086582,0.377406420120498,0.434762629205207,0.433848044517249,0.407988706499685,0.391998742493618,0.438607950439744,0.478409816351368,0.450795833408105,0.486545085287017,0.496909287229053,0.452013920916654,0.464871930609097,0.462337759628192,0.522645277793415,0.529326041621964,0.580776085209684,0.520932706964302,0.546520700364127,0.551188975514275,0.509245811084659,0.521020411143775,0.482063974634483,0.496839624694969,0.530607246839811,0.555005808986522,0.542195718595027,0.548973131046477,0.517556603880648,0.553905793074107,0.549482500164096,0.533551797617327,0.569556858833845,0.602008163773523,0.50889645696784,0.535856146941306,0.541535242989322,0.529164666442993,0.520454895281449,0.534556085403451,0.57932028155397,0.56431760508299,0.544815926459388,0.507617782164573,0.550281618006711,0.555579823344496,0.567365774231931,0.550007067374747,0.526828441747044,0.532688278957959,0.520154415154866,0.541413871726857,0.505850776157025,0.507138083033337,0.506147202729822,0.530067670367891,0.544092093092404,0.528639396524865,0.534773306007856,0.531114288882587,0.543284877578763,0.519160114522585,0.496938105042745,0.485687360396941,0.481146757017552,0.505835497554223,0.563930218983455,0.526874546356733,0.502209815755688,0.523941225803655,0.528158602428141,0.509597687025886,0.51600756483242,0.504225372057434,0.487725120233065,0.539045552405089,0.506374636182012,0.519495792288393,0.519295197018735,0.509279949516902,0.531693939739177,0.493800452020961,0.494958942737,0.531736884856389,0.508650057258177,0.563659820987072,0.544269360238236,0.568005424917129,0.557738440383002,0.547197907223859,0.584723281454775,0.551056964846502,0.543760091035724,0.537609989817186,0.528099294208067,0.517169775460523,0.546652590034572,0.567338945293393,0.547772168000246,0.543673576725074,0.520703619742449,0.530914605944096,0.512898513989758,0.496024020849704,0.465080822770614,0.473263307951699,0.413416315299914,0.457867638812432,0.46864161497104,0.526227459644181,0.500495076912781,0.472003219636901,0.551295486134167,0.525785970319011,0.551911465463089,0.529219993395764,0.467524778470711,0.520161051755609,0.511404168661701,0.433839098474036,0.544518017397936,0.503994184060064,0.498238816705257,0.497222471770382,0.459501221666922,0.488813500724024,0.528999583427531,0.498913456702559,0.433592120672212,0.543660781872895,0.536769592563934,0.528978538586257,0.536961916197266,0.525927611766522,0.51979143231875,0.555110391061395,0.515579921519799,0.534800634325594,0.487087048715988,0.483152922797349,0.529726368936169,0.549842376730936,0.48060029175476,0.477613754077695,0.461403640240825,0.467017358887974,0.474692147174136,0.499928524367167,0.530458253485969,0.504430107789049,0.490672964519525,0.500684700806363,0.512815157193622,0.512129893988816,0.490167825677367,0.512180003414686,0.534813104970935,0.522151511539351,0.521820358970709,0.489162545629271,0.479651223379709,0.499465478669789,0.474174193611157,0.478283968527446,0.455602348635944,0.463702172698294,0.456314430493841,0.452390785867933,0.480507675453234,0.468861306716382,0.479263868379139,0.530313921417489,0.549350819418848,0.560749000951143,0.482006451641918,0.470390316460335,0.517065198774313,0.492877739556831,0.494185908583207,0.507425851392256,0.524942654334002,0.578302037524689,0.569431316613921,0.569505981581262,0.534405926546875,0.585972774478204,0.609700488363814,0.548978130782116,0.583240237921103,0.572893549984111,0.566076763047419,0.557814494256689,0.581045162397832,0.553069971298994,0.509881279311296,0.49944196391796,0.523546191384861,0.462289122537431,0.504697199747721,0.489718497066124,0.509249097843725,0.491061650336186,0.501605891961159,0.470078637271253,0.495577747059031,0.487301690042527,0.510407076499034,0.503319719775169,0.533069839863439,0.539316860225366,0.56414553798472,0.506542597976867,0.525795921950888,0.445163096057689,0.483877125020286,0.497192112177221,0.488913560453201,0.466442542110513,0.491252350111869,0.483852949180527,0.47036723305331,0.472085719077727,0.548632153315437,0.532036264429204,0.533177143234504,0.534948513914941,0.493693486424248,0.478088061218775,0.455817921504034,0.495037697168747,0.544139749500206,0.558030876901156,0.521846932466166,0.519486232915717,0.525040229899687,0.546641768468021,0.56664654801565,0.553162073647766,0.555597499483678,0.577919353312541,0.589099376565994,0.585920740842315,0.554856952344958,0.525278615597944,0.503393747729247,0.548740407426854,0.536933514021725,0.518956393780446,0.498939393639674,0.504881468326879,0.507112762756843,0.489548719460885,0.500366175189754,0.483969749814716,0.4829394242454,0.515918011293003,0.493201871212252,0.493685246045031,0.476661564207115,0.445530330003667,0.365429608111284,0.454228490583962,0.450404747199984,0.506232568498775,0.523754749577376,0.527125903007832,0.546992861577139,0.555757941430583,0.57212886028207,0.574346300922189,0.602199194584209,0.593675085614879,0.608259570407275,0.546882312588199,0.588264101206571,0.557628591440449,0.508781042597007,0.528449406043846,0.5352030527063,0.573917092364106,0.556225042906107,0.533002488830647,0.504767582120166,0.51040775122441,0.509431696701537,0.550310155697215,0.521182553114395,0.475458767067652,0.49713056693002,0.460566879340703,0.432515623727067,0.447720715261803,0.440665255082842,0.455925386043994,0.475368429178186,0.494861916966976,0.525879618553644,0.518352343372972,0.505227054619003,0.445645194297458,0.484735644563973,0.478603249508992,0.480198738806045,0.469209764858395,0.466981831002309,0.503552379109107,0.457571296673541,0.502169264543434,0.51064426677347,0.504482135779434,0.516696772457452,0.515145054341474,0.531592408074021,0.499425749699716,0.520431070937392,0.515268364228841,0.48652271812833,0.502537830222355,0.519966195691224,0.460590563494825,0.513158751182245,0.503608504051158,0.507999176795981,0.54460887004379,0.55370796084107,0.541801704788855,0.539340146566819,0.571995759668643,0.576629846211896,0.51213737142858,0.502968298110364,0.504882562005516,0.52184264347207,0.510506156629782,0.536234316446422,0.536634218636348,0.536656222705335,0.581708182263953,0.599395896940344,0.555755862392099,0.569004079591546,0.535266576238557,0.608667405779289,0.517423666507501,0.589539302389687,0.546737176668619,0.586265491250773,0.54389547147463,0.576630413743013,0.555858707968907,0.527560862638789,0.51984549170287,0.517881428582297,0.506016998057352,0.540877278561402,0.554841452544301,0.533742022835669,0.540349414477142,0.520747079063989,0.51513094223469,0.515053247527339,0.497065712766148,0.50755335344163,0.476533076767816,0.49125130753508,0.470817039486262,0.483528776079081,0.554522303877137,0.548841045773779,0.559239933800988,0.584867853031069,0.558643194902241,0.518358598919276,0.518957468702904,0.509725729957937,0.544348773290528,0.540789216128649,0.562019366582731,0.479046498648733,0.478658494863386,0.496920787515981,0.50881381407093,0.530934889139568,0.534989557834467,0.567806137530102,0.600675470727426,0.586654078694946,0.570791769244778,0.548027441408286,0.561799877888744,0.562542593372911,0.549722208124948,0.530458386893633,0.538945935942288,0.543697900593178,0.531072513311658,0.526911345151311,0.492830381051053,0.501009436244944,0.48612257744795,0.512043509992032,0.51654466441237,0.475281803683263,0.464115581496916
"74862",0.244036853514211,0,0.28248001466298,0.368962773797386,0.382690750556017,0.431373937931836,0.419422197599051,0.394801557720752,0.427184616535517,0.448124529602974,0.448547646132927,0.495724461101678,0.481562245414332,0.473618939606015,0.458300730851039,0.470888725555688,0.413724125384393,0.45488284287933,0.461867177246168,0.459288664493629,0.432208812366015,0.47571892588153,0.494502022462579,0.488324171152983,0.509352343065941,0.520700983084718,0.472299692049379,0.469479571653365,0.465583178766355,0.535772372374868,0.557601669806294,0.593801731788696,0.555901912949603,0.524895973456807,0.560778249639079,0.5425532707689,0.550317643341977,0.524074191951353,0.537194048201186,0.546720995254792,0.564996036811949,0.56607611908244,0.560402781557227,0.548690322264494,0.543056214536443,0.548750624780278,0.568173743607183,0.601792471755125,0.610923635324369,0.516205317071131,0.564750284853338,0.552882023203681,0.523807171726777,0.546761252866681,0.544038965269627,0.598830917023445,0.593256904046131,0.575352848854383,0.556722589695148,0.591212786474265,0.592995038590358,0.623645041231117,0.592275616592375,0.588877609226201,0.573910913959351,0.553375529331002,0.567938165173334,0.562508706315084,0.549565817248186,0.553675701600188,0.570527599352363,0.582667414130218,0.563922503713763,0.554262476377756,0.569777192738332,0.550446058544235,0.545250979632683,0.521879487905177,0.507797206567082,0.509024862665087,0.537791519125009,0.608848855334694,0.567110628962498,0.53676476048589,0.549141915577517,0.567500708840134,0.539145529665421,0.527666132146276,0.522244474214691,0.507702238081182,0.564409406183761,0.544115614430952,0.543255403794628,0.544393587499344,0.540041820492574,0.563456048689558,0.525705785027921,0.522308490540828,0.556116350971495,0.54156389916513,0.585571440989393,0.563197855150824,0.556906121626668,0.569441660707296,0.561750319307462,0.6110799585877,0.586522271557703,0.5662577413112,0.556576348469632,0.557624539373966,0.561759661466776,0.55497632630951,0.572560945116114,0.562908908848293,0.556245930172216,0.536525912189576,0.54287813546745,0.503774685970575,0.514204335636378,0.49265813342973,0.506750012405797,0.43784370729826,0.46365273533945,0.468141410690688,0.513835290641625,0.505182398476703,0.466774746009616,0.529918891980671,0.538518574166179,0.557887629159913,0.552707086426985,0.493104698645392,0.500076266035955,0.515679322620879,0.44378655389115,0.541709951750213,0.503051101621052,0.509055270230118,0.505838876584601,0.476781487436604,0.508321719464497,0.55736787600609,0.519781885641771,0.469101163315049,0.590919590761592,0.590449818598267,0.577542766237486,0.571729174072025,0.535687537638572,0.514997945970606,0.578964455912884,0.534745199341731,0.572146029889242,0.539246265677512,0.536697007278838,0.567722182588762,0.606071873221019,0.546370943747695,0.524360924982934,0.523127146749184,0.518348820223957,0.507907197057562,0.540832848549257,0.583569058649115,0.559325958437881,0.555770705381401,0.568152843551858,0.581486324334609,0.57034422550829,0.556163962918265,0.570062497599535,0.583372753180119,0.566278811319883,0.56471523238083,0.547465804561691,0.526612175984245,0.541369725511567,0.520551480493129,0.517506639329382,0.50338378440294,0.505857498019415,0.478317120610157,0.485345581804261,0.501136846690857,0.482430669403543,0.507213190636867,0.552011736516519,0.582297368959299,0.596141508660001,0.507343990319813,0.505488229019974,0.511267081725107,0.487360696194555,0.484541284597212,0.504069263491239,0.535032712253594,0.598546235291051,0.582543426127838,0.591640171243228,0.546618599394268,0.601520849127844,0.62029835836725,0.552562804937086,0.588482259953467,0.596851976080346,0.588744318062032,0.565745981269834,0.578622465852729,0.551664685128881,0.549184522882345,0.53608112215537,0.566212750186147,0.500357120763919,0.534878493827409,0.519228332440283,0.565377417234551,0.516374441414639,0.532933229112968,0.502928559106301,0.530607748430815,0.513417967731696,0.492427858904137,0.509736013526671,0.534970129646765,0.547521411607169,0.56141260700679,0.51329608446246,0.545734402284343,0.474720202118299,0.490700740778482,0.502518995801063,0.488068751830247,0.487311009739633,0.517562099953105,0.504256103258395,0.491129466783658,0.469975483956978,0.54762598142478,0.549431702601185,0.555700919824322,0.543165606854215,0.519361450151388,0.492902414934974,0.477456676662492,0.513514339704725,0.567083386145307,0.568444092387622,0.557112779398483,0.574178456917747,0.562774741138704,0.557448292340654,0.613270799940768,0.59036014726431,0.585237724293167,0.599900699778735,0.599587233890627,0.61967467008485,0.583894197948414,0.532033850970807,0.52163079062511,0.574181539740122,0.539407213360366,0.536831758127951,0.535790808505127,0.521286727581114,0.52722033827983,0.496964420251323,0.501889953193109,0.460678376286025,0.484310668941236,0.523565955394828,0.484611534412545,0.495115755129148,0.490245919259667,0.486197604716122,0.391638909807142,0.488098806882858,0.50598451538907,0.527158996601339,0.571331531358457,0.596959477499684,0.583012846934788,0.62399673629584,0.633808497934126,0.622070162282185,0.654113795854651,0.614999428116189,0.622068267162861,0.586293090566635,0.599451016029554,0.60246289043848,0.575674334295935,0.539510267721241,0.537967157471295,0.565161030454973,0.564915072421029,0.563719034916884,0.54182186897725,0.546783338281707,0.580050051221441,0.56258576204225,0.580375954766274,0.543096839648186,0.540278310410581,0.497013052459868,0.464403546379636,0.476574813528945,0.457936556593266,0.488700711792358,0.531066072227999,0.534808118448713,0.53010965772933,0.513791332185138,0.499847732537847,0.441977228885567,0.48962114176665,0.481332728913014,0.499078003810433,0.470732336448168,0.47839863444714,0.533276510223355,0.487114512438121,0.522943783699166,0.514539647833445,0.530556118627571,0.553140445944787,0.549610280728705,0.585087056527273,0.560610295760104,0.57644762503064,0.577423208414944,0.541196347944666,0.561947922000536,0.592750157072926,0.519387116439111,0.531425238914277,0.52236165226121,0.536254386731449,0.583473266101843,0.588216345764925,0.538936007788735,0.556119809906111,0.589835828808885,0.565284575868019,0.517528290700029,0.529639705196499,0.523238317188212,0.537591402750495,0.527783105541755,0.558560681996585,0.561630549735807,0.578244739987772,0.61524350328572,0.630633642091845,0.573225767657434,0.564712767246373,0.533630040008826,0.596608506709196,0.526410112065216,0.597952985224603,0.586612094371039,0.614413965255685,0.57144195171366,0.598336769945689,0.584319567867929,0.551747443122038,0.535156038388279,0.524077311055899,0.546731402714929,0.57078922662883,0.559018346341462,0.542812314805672,0.544159981485598,0.524001030867878,0.529277418935431,0.53983574308176,0.543227967957543,0.52365643118828,0.521965111805984,0.530081820360079,0.526463630448911,0.509619244282708,0.592153639440146,0.601607691216408,0.57423217551115,0.628737887785902,0.567599740979173,0.549967683125894,0.499678378229087,0.505245852601408,0.544499090229648,0.518553220434462,0.564246961248079,0.474118673731769,0.46506572474377,0.480360281168787,0.504844417838373,0.513468262401073,0.52126773535945,0.533625081264897,0.576870448047999,0.582669564912712,0.585511178034203,0.539780229479543,0.566253962278673,0.56974222399382,0.568412909264957,0.538985699052651,0.541856535148474,0.57049852975677,0.544386796080325,0.495354326644969,0.477309360564593,0.500630302133863,0.466326637443797,0.519257697349499,0.519392145196276,0.49387850838892,0.48399777686871
"74379",0.293450895816448,0.28248001466298,0,0.292470335537077,0.325731876341778,0.359527697558088,0.348726391000231,0.370438415146066,0.386833353716399,0.402153668355625,0.378531838369503,0.400439057962594,0.436663335727345,0.414147199562367,0.410627720221861,0.429920580686682,0.384335131803042,0.41578810811898,0.4225723961967,0.422804515165655,0.411413474171277,0.431164296185839,0.446103666976743,0.448766598542223,0.484482543927822,0.500437132146431,0.455798500864251,0.44969567817668,0.478718569127638,0.496023386077012,0.523383698746311,0.550204558692545,0.51517392393189,0.492216908811728,0.495031225409612,0.504912308177905,0.50988263021114,0.487270161147527,0.470272329022904,0.494471111420196,0.522009507276112,0.525550382031551,0.53139685652034,0.522581403482956,0.50544674777906,0.534968586530766,0.553275937274999,0.589822508333766,0.574776940554296,0.493425372790782,0.539525442565725,0.541269389720475,0.501240194890229,0.524023834293665,0.514002973622201,0.559448616584353,0.535404654673675,0.528016259842364,0.507205016677598,0.541876017306345,0.522508877126986,0.553241632931368,0.503279093241734,0.519428746674851,0.478779535545773,0.501797423477863,0.509926257067802,0.512873445324588,0.488208545838678,0.492811822119182,0.494379284231292,0.53541523105293,0.540400559058112,0.533792120876455,0.54873637724192,0.551543896962581,0.531511755068503,0.537733057739065,0.523551699689404,0.492045852377703,0.52058699363447,0.55131019274295,0.527515736735194,0.526807393547416,0.558240689838975,0.571565767872192,0.524267742448033,0.503307788727971,0.511313634646745,0.504483460532968,0.562211110238953,0.532366133987068,0.544077031336336,0.535594031600262,0.519474207683263,0.544346432662422,0.501249135983472,0.513252413704463,0.556553832237117,0.520449374555972,0.574167552662075,0.541086140129413,0.574776248570856,0.548061460296322,0.52016609663944,0.558876313275135,0.532092799204082,0.513471291663045,0.514374688991137,0.510392893212074,0.521856556781707,0.527194309000528,0.543823276871529,0.516200191181858,0.512169719964139,0.493689790420507,0.504039356672233,0.463988169090032,0.460585549451544,0.448424110096653,0.444598728764902,0.428137175507454,0.416987403039196,0.406960201076621,0.483033285645392,0.471846199692671,0.431322429631995,0.503730326200513,0.483564429434351,0.488774340548837,0.483031387659962,0.447519300947857,0.470883936541397,0.491998175136783,0.408547108372594,0.518588698996425,0.478106226627228,0.475156221769037,0.45482696119098,0.427814107168324,0.481342509315413,0.525816441840968,0.461272435739684,0.412896159635477,0.519578226507848,0.525589336598035,0.521061184008784,0.488029727161089,0.466370841193959,0.47584959102317,0.535138084759992,0.461457842834412,0.491846709287365,0.519021549408386,0.482939092441392,0.522477320687337,0.547559618386105,0.50145865564448,0.498351955728884,0.472129306039708,0.469770857970438,0.481482913591125,0.499609530746033,0.531488778194837,0.519091599437501,0.529696564854321,0.515633631362091,0.524840587632689,0.5452245671966,0.524570947499432,0.527544122872648,0.532376944402443,0.506172827019591,0.512843798779227,0.501997927871213,0.509346571779483,0.506005250387583,0.486340972950348,0.483412525378297,0.477481927384897,0.479747289654108,0.450576511579075,0.457559049060231,0.487913870220716,0.480912687800345,0.487466072281822,0.513351056801681,0.5196295665809,0.526769369742683,0.483996946384181,0.486451725595842,0.508137789514582,0.495154337849373,0.48400367143069,0.502195495544614,0.539904377311311,0.577937915455371,0.559504173943785,0.55495852300673,0.507865390967371,0.577484630141787,0.586044693980081,0.553293964784688,0.564933652243377,0.601040620968199,0.5737476644442,0.574530113057524,0.579216631086293,0.571149967410082,0.558085233412937,0.543143832770622,0.567014687848952,0.498286285993547,0.532742338755094,0.523138981242442,0.527832557920052,0.530094399123011,0.526892085843378,0.526853890436865,0.518825793901306,0.504689330436598,0.505323181537677,0.521704430200238,0.546391698669499,0.543774613679784,0.59189270286157,0.510005960112927,0.536576012942421,0.483744582684646,0.537707888483489,0.528316366330969,0.509901854333465,0.501723027339246,0.546567849172977,0.53669454745724,0.520186997656596,0.50778068252013,0.579760890570332,0.549334075598871,0.56390837283652,0.546106945542441,0.517235741484895,0.496942895764592,0.496644532459405,0.505906668595072,0.539105061130584,0.52906781417054,0.553327582459707,0.517595035490987,0.520824669824031,0.554262755677388,0.580876264881182,0.571988257575641,0.570902904858298,0.59860963789506,0.607611559296428,0.611394658265896,0.568804687535668,0.525134474307215,0.503679035931118,0.547008425800992,0.517192936491616,0.496071109283048,0.513057664832731,0.514769452664792,0.512844032891829,0.491021548830452,0.508711678562598,0.469498184689815,0.500200541881195,0.516182700484188,0.45482452888738,0.47459217623334,0.444026827591131,0.416078108137372,0.344234934653733,0.413077366900507,0.4252789828344,0.461327107234216,0.49271086937381,0.510379139771062,0.501481923643851,0.537016808000928,0.552515667499458,0.552706380795907,0.582596044652855,0.566880936705371,0.585433323839161,0.540778027270027,0.555860113365131,0.595936229981163,0.546704831609886,0.558401964543766,0.534022702194531,0.564517657884316,0.540580061223652,0.549613074849933,0.539967393303767,0.504871071907505,0.553593524771898,0.558757669235485,0.581283026284473,0.518624906020153,0.543315229012064,0.468240528438631,0.470215717396956,0.449298375900338,0.451246722731148,0.472212413635825,0.491443934391402,0.478551821862157,0.493067111046009,0.461923556258938,0.458464575259617,0.410611304103194,0.433336624348073,0.457632543244894,0.47088250231533,0.435956505417113,0.448471040668956,0.478041307098461,0.448933219850555,0.459766373037974,0.46670309925091,0.458418070497221,0.493390476836941,0.5066377141981,0.509241173100267,0.488706789552599,0.542071180033593,0.515648904526008,0.484888272707449,0.499769826212205,0.535659885389241,0.476922820411181,0.48986412833425,0.488344498466025,0.525166424259982,0.576262162776021,0.566052444818322,0.534868720251318,0.560683499293402,0.571310215715794,0.539570862176578,0.521892868269601,0.539363381209759,0.517193015311158,0.528575131495068,0.570227386049603,0.540011982029609,0.551547709490582,0.568968782768388,0.575974018760518,0.578959023000396,0.528179512389505,0.529521333846397,0.519715130802609,0.578542155092308,0.522520960998571,0.568722447572494,0.56414916227762,0.585859991202799,0.548567719886045,0.554835196948532,0.550188306106456,0.544596840806972,0.531738266790319,0.530577574910245,0.549933748503049,0.566818593889948,0.566195410912295,0.56707137970152,0.560701667300509,0.541199808151288,0.544758127494424,0.545829830176988,0.563201688447879,0.513138182324074,0.540955291886744,0.542641148588515,0.526416312491358,0.516930325424392,0.574737745433712,0.588040722714315,0.544248565620517,0.60121048638626,0.564917057588417,0.560418488272411,0.571530171407283,0.533128432140077,0.567300345428274,0.569281562760607,0.565507480531759,0.49457215139363,0.498016501891065,0.518817629533282,0.540721869135572,0.545061521583217,0.542676779026408,0.561760437853009,0.578855689827598,0.600049867620271,0.594493649578747,0.568325325170515,0.574883859568914,0.576836600325978,0.564248491464874,0.542064783904244,0.553642088049215,0.562559117695772,0.534954934963957,0.500559198987668,0.498825621721452,0.528168703818104,0.490251362396111,0.506030600322975,0.491424227976024,0.509036027606057,0.491968143151288
